date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2024-01-29,0.004441322595386054,0.0043072725709995645,0.006043698220841012,0.004119785413537163,0.003705559062935919,0.006043698220841012,-5.9789771107486986e-05,0.006043698220841015,0.0051777068658840466
2024-01-30,0.0027225383352875664,0.002722236231861095,0.00034574289767317333,0.0025939323838125583,0.0028222301004529886,0.00034574289767317306,0.004877914933789079,0.00034574289767317333,0.0016033199502918372
2024-01-31,-0.010438917692608548,-0.010850527478281578,-0.013370864862394713,-0.009675167416462535,-0.010253854178105157,-0.013370864862394713,-0.006370172089656977,-0.013370864862394716,-0.012324464756119147
2024-02-01,0.011143280264578347,0.010896799188529325,0.0115638513411952,0.010722641054363118,0.010875975245732422,0.011563851341195202,-0.0007080299386392946,0.011563851341195202,0.011085766050699927
2024-02-02,-0.0014277413249169817,-0.001309936386095837,-0.0014656300978271718,-0.0014749832404304848,-0.001515879116680296,-0.0014656300978271731,-0.0024601208112063444,-0.0014656300978271731,-0.0014836416528458713
2024-02-05,-0.008313563133839387,-0.008220243680674293,-0.009172430155015327,-0.007850462394892895,-0.008368230356725407,-0.009172430155015327,-0.01013164458124903,-0.009172430155015331,-0.009007330985815416
2024-02-06,0.005859686119227583,0.005759979654279763,0.005790598007029566,0.0055617209486190445,0.005758670619656112,0.0057905980070295645,0.012734317560168623,0.005790598007029566,0.005618971772793598
2024-02-07,0.004354274754883494,0.003921572812886388,0.00339621065815769,0.00417811773220955,0.003876700168496502,0.00339621065815769,-0.0038673403854938048,0.003396210658157691,0.003560115196534555
2024-02-08,0.0002778764840279354,0.0004093516535821158,0.0020420912380564957,-0.0002870647545859568,0.000250939418503159,0.0020420912380564953,0.0024046129134536257,0.0020420912380564957,0.0012399417883615248
2024-02-09,0.0011825877676523615,0.001387068898428915,0.0014368011545795977,0.0012936180307491073,0.0016032476805976558,0.0014368011545795977,-0.006768942782298463,0.0014368011545795984,0.0015424380528850277
2024-02-12,0.003363982233091038,0.003359266236211387,0.006294045443037408,0.0034063685640523364,0.003622329199607977,0.006294045443037406,0.0060627318882663294,0.006294045443037408,0.005142304053240308
2024-02-13,-0.011325586412802641,-0.01164169864382816,-0.017348380552686955,-0.010639837167975837,-0.011406510675915986,-0.01734838055268696,-0.005664018444425221,-0.01734838055268696,-0.015096341856235575
2024-02-14,0.006614594794562382,0.006584963675286381,0.009450969372125773,0.006312151184919544,0.0066204171530695405,0.009450969372125773,-0.00033189646706917184,0.009450969372125773,0.008193511021858632
2024-02-15,0.008997954975069933,0.00912363977822426,0.011275266484871016,0.008383002579824264,0.00908471952341675,0.011275266484871016,0.004520253724956603,0.01127526648487102,0.010861701171773134
2024-02-16,-0.003267146008153931,-0.0032466072938260367,-0.00460968728725725,-0.002961488307123649,-0.003223558937192731,-0.004609687287257249,-0.005301387993215708,-0.00460968728725725,-0.003980702933946869
2024-02-20,-0.00294183818451652,-0.0035468181530196254,-0.005844289576981016,-0.002563746879458316,-0.003982241551835744,-0.005844289576981024,0.013150055259128107,-0.0058442895769810245,-0.005043613127554512
2024-02-21,0.0030293791041349737,0.0032980809388016073,0.0026944398642637685,0.002871304531871588,0.002926791280628837,0.002694439864263769,0.009001692152072346,0.002694439864263769,0.003779775687649491
2024-02-22,0.009818067732764798,0.00970814778197548,0.009573871855764348,0.009795464429398078,0.009713514127353997,0.009573871855764348,0.008683427554648515,0.009573871855764351,0.009248878055723832
2024-02-23,0.00404386894011497,0.0036090555569964823,0.002174179138403617,0.0039350784882111875,0.004202740260535453,0.0021741791384036167,0.0014759242064163345,0.002174179138403617,0.0028233087479992325
2024-02-26,-0.009756083013375015,-0.009837559598916714,-0.006990075695156416,-0.012758391535696887,-0.01067483701335698,-0.0069900756951564134,-0.02327829605497027,-0.006990075695156416,-0.007731950578363054
2024-02-27,0.0018519485568308511,0.0018558788383073153,0.00423686235404875,0.0017695380741046926,0.0017346417982830194,0.00423686235404875,-0.0043373651625376935,0.0042368623540487505,0.003242074702098562
2024-02-28,0.0005600435880205464,0.0007322753887952469,6.856800544380884e-05,0.0004502431023596203,0.0005460101495079093,6.856800544380965e-05,-0.0015654322498805018,6.856800544380979e-05,0.000537736681220138
2024-02-29,0.0010680680271046232,0.0015444790562633057,0.005118487459137158,0.0006036170582968364,0.0013062904378741025,0.005118487459137158,-0.007076609765913909,0.005118487459137159,0.003933765617733253
2024-03-01,0.0025256265251431893,0.0025992641509091437,0.00508496885735257,0.002367313926640191,0.0020549064266636064,0.005084968857352569,0.003812780425082682,0.00508496885735257,0.0038690164187994785
2024-03-04,0.001427306410912351,0.0016611341392631384,0.0019427440323075917,0.0013331208681381097,0.0011205757111126331,0.0019427440323075917,0.003373653151177666,0.001942744032307592,0.002576843339407185
2024-03-05,-0.004270277281267932,-0.004541878772582611,-0.0054207299153080325,-0.0040175133484887824,-0.003898923090435594,-0.0054207299153080325,-0.000687953311314769,-0.005420729915308034,-0.005053599906132029
2024-03-06,0.0056951814148250264,0.005956885639405538,0.005964329710788709,0.005678431371998722,0.005426284563854264,0.005964329710788709,0.0029027476989125743,0.005964329710788711,0.0058775868393237405
2024-03-07,0.005189271742481935,0.004898003674665586,0.007436735233310396,0.00498873344518958,0.004313386731246157,0.007436735233310396,0.005141031362589488,0.007436735233310398,0.006305574226183915
2024-03-08,-0.0008924721708116499,-0.001073302238553301,-0.001182021960797116,-0.0010865558954885174,-0.0013444500351337102,-0.001182021960797116,-0.00500272217521989,-0.0011820219607971162,-0.0009366397423997665
2024-03-11,0.0026008126734819014,0.002682784509310409,0.0021659141790027195,0.002630732277592859,0.0029802386024339257,0.0021659141790027203,0.006773497363321601,0.002165914179002721,0.002342413104950787
2024-03-12,0.002840674780811213,0.0028265925847546607,0.0019126306049968716,0.003060604951213345,0.0033988460927637638,0.0019126306049968708,0.004032116733193494,0.0019126306049968716,0.0020839385891417814
2024-03-13,0.00012617904995762717,6.821733746710247e-05,0.00024087808429105895,-3.6704097364382296e-05,0.0002856496013853206,0.0002408780842910594,-0.002688614111651894,0.0002408780842910594,0.000357966998489062
2024-03-14,-0.0067310663615634475,-0.006784501783405012,-0.009755373167782544,-0.006674202952906426,-0.005061388448650604,-0.009755373167782544,-0.0029445180586579645,-0.009755373167782548,-0.008590424964691073
2024-03-15,-0.0008861585552434328,-0.000976016831411718,-0.0017025618698333909,-0.001083044479886906,-0.0006873697745401552,-0.0017025618698333896,-0.002287205175818491,-0.0017025618698333902,-0.0012911605240682024
2024-03-18,0.002403490007034802,0.002376091606500613,0.0029400559645145277,0.002326366764365004,0.0025687533488927975,0.0029400559645145273,-0.0017827722319371084,0.002940055964514528,0.002569135972416823
2024-03-19,0.006364604271802897,0.006400978639933518,0.005865804055400988,0.006374626320292159,0.006227402469005339,0.005865804055400989,0.010489302152440191,0.005865804055400991,0.006242330444940264
2024-03-20,0.005185533873485713,0.0050568333554917595,0.008389336002876852,0.004780699155326471,0.003616231703037596,0.008389336002876852,0.0036485206883072586,0.008389336002876854,0.0071080217016745864
2024-03-21,0.0037557226096709396,0.0038578415804843415,0.006868785782589427,0.0030559607686701145,0.0026949888706199344,0.006868785782589427,-0.000199655611225068,0.006868785782589429,0.006015116345020417
2024-03-22,-0.00505261178626464,-0.004854091323315955,-0.00650624338618683,-0.004621830008268683,-0.0035546877861034024,-0.006506243386186829,0.0008178160411680156,-0.00650624338618683,-0.005982193409361753
2024-03-25,-0.0024561858550977735,-0.002761502570759151,-0.0022014909707071943,-0.002698948374938026,-0.002133568750264812,-0.0022014909707071947,-0.0013190458388663664,-0.002201490970707195,-0.00256740155112848
2024-03-26,0.00010756036918938382,-0.00014049464116778053,-0.0016411160963688061,4.943338831066051e-05,0.0004935080352906576,-0.0016411160963688068,-0.001375808154656824,-0.001641116096368807,-0.001289477552058484
2024-03-27,0.013094884848845507,0.013203225941084522,0.015676399683144167,0.0129071724598405,0.011386251020083574,0.015676399683144163,0.009468982851568889,0.01567639968314417,0.01499125287316254
2024-03-28,0.0022515383830715584,0.0018819947979792594,0.003099535567578511,0.001674650158104267,0.002179145478701738,0.0030995355675785094,0.0025382030801730884,0.00309953556757851,0.003019404721811462
2024-04-01,-0.00594464324680265,-0.006173595977872552,-0.006548324039801565,-0.0062101686604707175,-0.0054172355291250375,-0.006548324039801565,0.000666221448502077,-0.006548324039801568,-0.00656639192957685
2024-04-02,-0.0077760424395770635,-0.007233818099555793,-0.009834442264569586,-0.008062326192325197,-0.008094082220382036,-0.009834442264569582,-0.0038110090199184638,-0.009834442264569586,-0.008348375897155183
2024-04-03,-0.0011081964901957337,-0.0008950441584567139,0.0008791044957469614,-0.0013379598078409357,-0.0010558116558220482,0.0008791044957469615,-0.003108679390166557,0.0008791044957469618,0.000170478642963103
2024-04-04,-0.01032646633285439,-0.010243395255949207,-0.010710234608772986,-0.010703306389677925,-0.01162050791115968,-0.010710234608772982,-0.011266164243175279,-0.010710234608772986,-0.01014052898572741
2024-04-05,0.00632589210656752,0.006441916568629674,0.006317571958696065,0.006320279455180036,0.006530866860018779,0.006317571958696066,0.007693523203579694,0.006317571958696068,0.006286536862090244
2024-04-08,-0.0003317114375370745,-0.00011208443629429028,0.002480119997127408,-0.0006605266946104906,-0.0012522689037141122,0.002480119997127408,-0.006309415472368859,0.0024801199971274087,0.001751501965966996
2024-04-09,0.0007804272033520814,0.0011277818036461455,0.004168142075558736,0.0005778078888553232,-0.0008919945487273758,0.004168142075558735,-0.0031653929093648364,0.004168142075558737,0.003118579439819825
2024-04-10,-0.01123862058666617,-0.011673545228858068,-0.017031834347857724,-0.010362529799236044,-0.008373331524775257,-0.017031834347857724,-0.005355462753570315,-0.017031834347857724,-0.015723558489958538
2024-04-11,-0.006024717618355331,-0.005030149171764843,-0.001592612749307223,-0.005990247537113655,-0.009604536016607539,-0.001592612749307223,2.107956933587676e-05,-0.0015926127493072226,-0.0031856224917391073
2024-04-12,-0.01299714230996577,-0.012739372102105496,-0.016321465326977896,-0.01251353819274153,-0.011089877529686855,-0.016321465326977893,-0.010188120418425603,-0.016321465326977896,-0.014498464950389473
2024-04-15,-0.007134324707914332,-0.007138829936442345,-0.009001596644532104,-0.006865433201702453,-0.005861567317229353,-0.009001596644532102,-0.0032010901575488804,-0.009001596644532105,-0.008116672045778624
2024-04-16,-0.0032855238329611053,-0.003561971828382434,-0.005406898287061139,-0.0023563847480551174,-0.000931878747455695,-0.00540689828706114,0.0005730950067706968,-0.00540689828706114,-0.005204882580966431
2024-04-17,-0.0019057864740902027,-0.0016223970188145706,-0.0024143994167819924,-0.0013910272563545433,-0.0006678914616347972,-0.002414399416781992,-0.00014012603909208723,-0.0024143994167819915,-0.0017357088421325363
2024-04-18,0.0005997790537679605,0.000807402886009153,-0.0006405326470495965,0.0009968566253843961,0.0016524146488352501,-0.0006405326470495964,0.0004872495553885534,-0.0006405326470495964,-4.7686570646946116e-05
2024-04-19,0.0049983927032906895,0.0058661942104138035,0.00285591075343546,0.005504858914975872,0.006074484885643199,0.00285591075343546,0.004714520627245416,0.0028559107534354604,0.004712902227496415
2024-04-22,0.006059395747517858,0.006251654725776484,0.007780816290815089,0.005699935582089214,0.0047143280269154085,0.007780816290815088,0.0012907758781863937,0.0077808162908150885,0.007536103530088432
2024-04-23,0.005760582152181383,0.0054884455126853445,0.008228245889920658,0.005307915397319665,0.005158616476384042,0.008228245889920657,0.0037378335793986253,0.00822824588992066,0.0070141409480408146
2024-04-24,0.00084820233522372,0.0007720107177140058,0.0014236764546800243,0.001054104228500965,0.0008471579521253568,0.001423676454680024,0.003083229575721431,0.001423676454680024,0.0016167758784965316
2024-04-25,-0.003126534337388655,-0.002788364234172495,-0.003153964285154054,-0.0026015333005746876,-0.0016706254085476575,-0.003153964285154053,-0.0021536917009336363,-0.003153964285154053,-0.0028961882780099775
2024-04-26,-0.0013918036868773272,-0.001506938325440646,0.0011689205510966437,-0.0018288497387214213,-0.0031479092686074704,0.001168920551096643,-0.0038006902958621453,0.001168920551096643,4.157180684059959e-05
2024-04-29,0.005399767322631473,0.005421761387127036,0.006724719971314704,0.004860090850769191,0.0043570827052699865,0.006724719971314704,0.0030941610121107263,0.006724719971314704,0.006130594354312603
2024-04-30,-0.01263166036232804,-0.012279827269254374,-0.015196316834226354,-0.011042641334919633,-0.009332031354888302,-0.015196316834226354,-0.010783502708305737,-0.015196316834226353,-0.013998327886787489
2024-05-01,-0.0029784668687608804,-0.0027210839890738727,-0.0036156808077692578,-0.0024781956649306772,-0.002318394528521867,-0.003615680807769257,-0.002728051711663776,-0.003615680807769257,-0.0028209413336300784
2024-05-02,0.002167440325211781,0.002624145225043287,0.005938449117350445,0.0018069945951763788,0.0013297030649935555,0.005938449117350445,0.0025428694428396154,0.0059384491173504455,0.0045006714251158405
2024-05-03,0.005541964613564121,0.005537120581349083,0.006597479457799681,0.005199552715214069,0.00413357470578094,0.006597479457799681,0.003090696064865452,0.0065974794577996826,0.006211795334308418
2024-05-06,0.006018434913000489,0.0059667763855417106,0.007694305490727273,0.005431284639887937,0.005897906089574117,0.0076943054907272716,0.004951561570421545,0.007694305490727274,0.006899317303561902
2024-05-07,0.004492764939368089,0.004833659806070963,0.0027203616492288045,0.00456929981123,0.004779660868641401,0.002720361649228804,0.004466176465355483,0.0027203616492288045,0.0037211759288300183
2024-05-08,-0.0005422087344906961,-0.0005274630245300778,-0.0008436112812122995,-0.0006580039307727722,-0.0011342340939342413,-0.0008436112812122995,0.0009602542251182104,-0.0008436112812122997,-0.0006269108206305541
2024-05-09,0.007366597893382505,0.007643906974572205,0.007970161231828685,0.007854852942864747,0.0075002265720833785,0.007970161231828685,0.0032212879000608793,0.007970161231828686,0.008193551132614822
2024-05-10,0.0017991445654553008,0.002058002555664414,0.0015970491277479482,0.0019266113141505224,0.002080935442426212,0.0015970491277479482,0.0011916267979344979,0.0015970491277479486,0.001925593150840022
2024-05-13,-0.0014313589921831802,-0.0014497802338414353,-0.00037354056140065985,-0.0015566697345092998,-0.002732359821904866,-0.0003735405614006595,-0.002150788725458969,-0.0003735405614006598,-0.0010007159974755658
2024-05-14,0.0012731712353339308,0.0012789909981161286,0.004118811701213662,0.0006647119024792623,-0.00021203703715603624,0.004118811701213662,-0.0029151204419465356,0.0041188117012136635,0.002987926613880091
2024-05-15,0.004832510282592048,0.00519173731365142,0.007734977977258791,0.004374314244964652,0.0026866272178276552,0.00773497797725879,0.0046983498144500535,0.007734977977258793,0.006971523773676489
2024-05-16,0.0006261122868102543,0.0006722609102833583,-0.0018346364414600015,0.0010622666273385128,0.00228562916235036,-0.001834636441460002,0.0015227286256371219,-0.0018346364414600026,-0.0012374350152422036
2024-05-17,0.0018829145302767635,0.0018807617025331344,0.0011634650933926318,0.0018248031387533635,0.0026433847375694447,0.001163465093392632,0.00248402465832477,0.001163465093392632,0.0015869563479433348
2024-05-20,-0.0023334358334069247,-0.0024883702026894934,-0.0009910619480666487,-0.002228400864927559,-0.0028317946079923885,-0.0009910619480666485,-0.001579654925698497,-0.0009910619480666487,-0.0018973296278865122
2024-05-21,-0.00036455171585841997,-0.00024403798667870736,-0.0011883479709269191,-0.0003149934686381752,-0.0001526356054478865,-0.001188347970926918,0.001212792995213468,-0.0011883479709269183,-0.0007327234680393791
2024-05-22,-0.0011634414921879255,-0.001542022104222436,-0.003382281778177388,-0.0009015835169082645,-0.000310310256638535,-0.003382281778177387,-0.0007422891039221809,-0.0033822817781773884,-0.003129962646814909
2024-05-23,-0.012620590730682255,-0.012942231216401884,-0.014724053216686501,-0.012143688630949032,-0.01096813596678886,-0.014724053216686498,-0.007381562759609394,-0.014724053216686501,-0.01417161643473122
2024-05-24,0.004879480193077185,0.004578309648257967,0.006261201734225346,0.0044012846926222956,0.004544823457620713,0.006261201734225347,0.0038533383990673187,0.006261201734225348,0.005117274827379821
2024-05-28,-0.009909434025596854,-0.010106527436151853,-0.007748742630185112,-0.009976455583892856,-0.010066769907567637,-0.007748742630185111,-0.01099416543927833,-0.007748742630185113,-0.00883696973187279
2024-05-29,-0.009481076879257441,-0.009734557012860707,-0.011802925499488007,-0.009148118657900682,-0.008199300976857218,-0.011802925499488005,-0.004798226271704008,-0.011802925499488009,-0.01091614691376312
2024-05-30,0.005236263777102214,0.005258720957872195,0.004072000230365005,0.005219307359116989,0.005199360880274024,0.004072000230365005,0.006555706158799308,0.004072000230365005,0.004775466552656253
2024-05-31,0.014054481187346075,0.01424082540204908,0.013262675094603424,0.013986204621195606,0.014744161593195892,0.01326267509460342,0.014176608710139062,0.013262675094603422,0.014295080118997298
2024-06-03,-0.004122707394421803,-0.004805111403762412,-0.005057874354811345,-0.004040527342425253,-0.004444126401064913,-0.005057874354811344,0.0020889755368550976,-0.005057874354811345,-0.005426422972979503
2024-06-04,0.00038918830189053346,0.00010944327501766161,-0.0027059068357013676,0.0010036323868100661,0.0020623480400054107,-0.002705906835701367,0.004023770194652668,-0.0027059068357013676,-0.0014143872609500353
2024-06-05,0.003386831985963968,0.002967224370980778,0.005759919471812865,0.0030116652696824896,0.0025616908516618714,0.0057599194718128644,0.002361229584136654,0.005759919471812866,0.0042308044956248445
2024-06-06,-0.0007055307386024662,-0.000940187211763628,-0.001881099796614971,-0.0004727930980733535,0.0001225445419694941,-0.0018810997966149713,-0.0008033166811288871,-0.0018810997966149717,-0.0016503653929296552
2024-06-07,-0.0017892129830221406,-0.0020854199249211672,-0.0036040240881117062,-0.0017988604917908255,-0.0011644184418872973,-0.003604024088111706,0.0002245861083260933,-0.003604024088111707,-0.0030271125835034363
2024-06-10,-0.0018387997244759475,-0.0004128170597020881,-0.0030200031147052265,-0.0014433954793109216,-0.0011813970438287647,-0.0030200031147052248,-0.044350683218685794,-0.0030200031147052256,-0.0010897889746463276
2024-06-11,-0.0035221784707395723,-0.0033006112395794294,-0.0038309965847758776,-0.0031398678144502787,-0.003110326120337769,-0.0038309965847758763,-0.002619456122250657,-0.003830996584775877,-0.0038113602119404823
2024-06-12,-0.0007763884647334459,-0.0008050137666181179,0.00341014614614643,-0.0016385358743531053,-0.0033673411182807787,0.003410146146146431,-0.007284513059764548,0.003410146146146433,0.0015802009805356019
2024-06-13,-0.001908546512416496,-0.002062290654422869,-0.002942121754763228,-0.0018697909685510947,-0.001031769736090132,-0.0029421217547632265,-0.0009364201118895082,-0.002942121754763227,-0.0025037586337730696
2024-06-14,-0.004881875445445346,-0.004894042814089615,-0.00690610557374642,-0.0042540187406790555,-0.0033450611268589195,-0.00690610557374642,-0.0007353465691076265,-0.006906105573746422,-0.005975782886249716
2024-06-17,0.007847681821401489,0.007595222785337589,0.006693438243732818,0.008033505846132714,0.008301577691797818,0.006693438243732817,0.008849759224874047,0.006693438243732818,0.006783682822361103
2024-06-18,0.0020958430098115986,0.0025602733702090375,0.0020188517030980575,0.0022085968149821956,0.0026113185232447943,0.0020188517030980567,-0.00016972050920053972,0.0020188517030980575,0.00250222308761195
2024-06-20,0.00227671744287639,0.002422592318882155,0.0011075122376344342,0.0024473152731970776,0.003257257628089147,0.0011075122376344333,0.0038875464612284118,0.0011075122376344336,0.001705878610278908
2024-06-21,0.0018834823859435826,0.0016682398264278478,0.0018815299085127224,0.0020158827370868083,0.001634708146874139,0.0018815299085127213,0.0037498716082439675,0.001881529908512722,0.0015897148424737651
2024-06-24,0.00556266124769505,0.006025721301290978,0.005181528250523366,0.005510289401249675,0.005701887454417296,0.005181528250523366,0.00989293810977297,0.005181528250523366,0.0061523994534581255
2024-06-25,-0.007141176475789572,-0.0075026099492719045,-0.007545164775060817,-0.00674068223588226,-0.006864280030978759,-0.007545164775060814,-0.005428723805072755,-0.007545164775060815,-0.008044237274696319
2024-06-26,-0.026566623499092626,-0.019911603526593415,-0.011923070708798795,-0.023795071828173118,-0.019426205716465954,-0.011923070708798791,-0.03534431099027316,-0.011923070708798795,-0.012911172716359469
2024-06-27,0.0012528015162341377,0.0009799252241068366,0.001343258125310195,0.001217226444380916,0.0008623011054873415,0.0013432581253101951,0.0024942999021530885,0.0013432581253101953,0.0011891843687604007
2024-06-28,-0.0015233942793608285,-0.0011462162513976718,0.0005920686015882505,-0.0020325796691862156,-0.002116589031439518,0.0005920686015882494,-0.001555860718145348,0.0005920686015882499,0.00034340713092252597
2024-07-01,-0.006493051675991615,-0.0067702824064180735,-0.007949577460779558,-0.006043768616838719,-0.0052539559744855455,-0.007949577460779556,-0.000790346519040789,-0.00794957746077956,-0.007669539539949497
2024-07-02,0.0032403160178229263,0.0038326409790280687,0.004078160873907707,0.0033363747863638764,0.003034033118931289,0.0040781608739077066,0.0033525969393800115,0.004078160873907707,0.0039036009811227903
2024-07-03,-0.0009947004614406438,-8.292594643930294e-06,0.0007567085078153595,-0.0011366275722296268,-0.001142334512845437,0.0007567085078153597,-0.0004680739053996775,0.0007567085078153597,-3.002734182811723e-05
2024-07-05,0.0003778573152823268,-0.0008597458015784311,-0.0009127418975200123,0.0007724559287660015,0.0010345121534528652,-0.0009127418975200117,-1.900867150069084e-05,-0.0009127418975200119,-0.0006898601506400715
2024-07-08,0.0008531982853847502,0.00126154181915443,0.0016767772113550784,0.0011566333609631257,0.00047094322443296113,0.0016767772113550788,0.0005422127919196999,0.0016767772113550788,0.0011404114865900166
2024-07-09,-0.0018977161548199772,-0.001651125867407768,-0.0016675523315546215,-0.0019258523553450308,-0.002280671276706043,-0.001667552331554622,-0.0010804869641983053,-0.0016675523315546217,-0.0014582056149830976
2024-07-10,0.007216201872840627,0.008518871146892423,0.008756143595233253,0.007250396882967942,0.006652046283246012,0.00875614359523325,0.007228542551407555,0.00875614359523325,0.008435927010635485
2024-07-11,0.008133922827468758,0.011186366810968788,0.010658439158598114,0.007337569432964996,0.007974700576538051,0.010658439158598114,0.005913189955361004,0.010658439158598116,0.010684499311925147
2024-07-12,0.0070436136646590125,0.007574415694734582,0.007906939264609806,0.007095040698651165,0.007213669343369884,0.007906939264609805,0.006448320376231393,0.007906939264609806,0.007532044954688392
2024-07-15,0.00039279566975867033,-0.0015101179357516115,-0.003806045262641463,-6.729524340874364e-05,-0.00016193163785269287,-0.0038060452626414647,-0.004619419174800967,-0.0038060452626414655,-0.0015172494457066368
2024-07-16,0.014145129898534926,0.01674822481241233,0.017295005491904197,0.014556298423456486,0.014800052862805613,0.017295005491904197,0.013953213331651646,0.017295005491904197,0.016249729464069888
2024-07-17,0.0022486074170619498,-0.0007960896025397258,-0.0036389560023542067,0.0011327936473722949,0.0016360741444993794,-0.0036389560023542076,-3.834331250275987e-05,-0.0036389560023542085,-0.0003222852170635192
2024-07-18,-0.008799376495210044,-0.008842872624180763,-0.009059037587928242,-0.009609645713094755,-0.00927425818441257,-0.009059037587928238,-0.008112873197525915,-0.009059037587928243,-0.008414170255057625
2024-07-19,-0.00642405553125876,-0.006991568441637806,-0.007029690428372271,-0.006043222276088407,-0.005614204487540028,-0.007029690428372269,-0.006536374292003227,-0.007029690428372271,-0.006969456498470417
2024-07-22,0.005767466469871653,0.007332828539350769,0.00811470412591651,0.005529678502230316,0.005637330950761397,0.008114704125916508,0.0064945989794920386,0.00811470412591651,0.0074021925859452525
2024-07-23,-0.003597681438356726,-0.003988790470205555,-0.003942791089480923,-0.003350116764708478,-0.0038683300635193106,-0.003942791089480922,-0.004071041819734009,-0.003942791089480923,-0.0038886116645835745
2024-07-24,-0.0072163475018721486,-0.010024891400802326,-0.01208512907544411,-0.0077579542463211935,-0.006421399910457788,-0.012085129075444108,-0.008155899120486832,-0.012085129075444111,-0.009589041343256407
2024-07-25,0.001242190923363622,0.0016974216664162258,0.0007292789072700024,0.0012657326665739782,0.0016262111364857851,0.0007292789072700004,0.00016564511521860307,0.0007292789072700004,0.0015105767400188249
2024-07-26,0.011562526334840303,0.01363619016411334,0.013755871073273139,0.011363575961981847,0.01138158829290575,0.013755871073273135,0.011246582687359648,0.013755871073273139,0.013461120818312567
2024-07-29,0.0021055134324914574,0.001649177764085859,0.0016102838235780449,0.002698290041615811,0.002258614372214166,0.0016102838235780449,0.0015548826585599434,0.001610283823578045,0.001772944371821894
2024-07-30,0.00519666416716143,0.005590368236056488,0.004697486547686362,0.0046376113378742,0.005277372325243541,0.004697486547686362,0.0048220914071966285,0.004697486547686363,0.005501475621407278
2024-07-31,0.0010987910350049373,0.002439473180434934,0.0041398979243651175,0.0020446480678017755,0.0012828153058685346,0.0041398979243651175,0.002250439876849691,0.004139897924365119,0.0022482162119875112
2024-08-01,-0.003195665545573264,-0.008894492618403462,-0.011639524956744775,-0.0024306831180464774,-0.0020089392657444073,-0.011639524956744777,-0.005607179826364137,-0.011639524956744777,-0.0074879765217333305
2024-08-02,-0.008454023579588132,-0.015752593099307377,-0.01823362033334814,-0.00806752811134892,-0.007648268561268573,-0.01823362033334814,-0.012135669203177662,-0.01823362033334814,-0.014297619445510711
2024-08-05,-0.0226695089651203,-0.024238023404079264,-0.02418943618800612,-0.022534339377297114,-0.022824866611037237,-0.02418943618800612,-0.02319266794079244,-0.02418943618800612,-0.024071352650726355
2024-08-06,0.00933495788661315,0.010142554219270588,0.010572542923125176,0.009079925587925497,0.009228778913946058,0.010572542923125176,0.010213391199806004,0.010572542923125176,0.01008009024445138
2024-08-07,-0.0037395782102454347,-0.006453207507461685,-0.00795441750802111,-0.002908967994677709,-0.003118658373442775,-0.007954417508021108,-0.004185605057670751,-0.007954417508021108,-0.00565957173170757
2024-08-08,0.013362606419215849,0.01663335385483164,0.018496365633270145,0.012803721453968955,0.013187723532022494,0.018496365633270145,0.015605690411733724,0.018496365633270145,0.015873967134582678
2024-08-09,0.0016717982263541006,0.0016955666659347023,0.0017090145152274304,0.0015738037260791546,0.001423307927361322,0.0017090145152274302,0.0024837221365692306,0.0017090145152274302,0.0017170268703393218
2024-08-12,-0.003913176868345198,-0.004914295601705944,-0.004804715309925252,-0.003958744625030169,-0.003924108563453513,-0.0048047153099252515,-0.003204666825886504,-0.0048047153099252515,-0.004665279213213365
2024-08-13,0.008159903957265164,0.010101736869394147,0.011409270630228667,0.008262585994980316,0.008429151824791491,0.011409270630228665,0.009062483807607918,0.011409270630228665,0.009376945288220874
2024-08-14,0.003257071851121051,0.00272718028590036,0.002090770640973584,0.0032886081164929925,0.0026768380927708526,0.0020907706409735837,0.004306294811386294,0.0020907706409735837,0.002968567288937855
2024-08-15,0.008098693808728923,0.01105244714630901,0.013128986222290485,0.008085004456108505,0.008671971424315686,0.013128986222290483,0.008797155242580226,0.013128986222290483,0.010114359552744086
2024-08-16,0.0034308139144686722,0.0026066603187334613,0.0023041670778122516,0.0036327004918327334,0.0035765961063777434,0.0023041670778122525,0.0029484061064452474,0.0023041670778122525,0.0026434142362114273
2024-08-19,0.006128326694531285,0.007038706864795128,0.007581634406411385,0.005963881612681409,0.006134699405885265,0.007581634406411385,0.006643240667280299,0.007581634406411385,0.006777826094406618
2024-08-20,-0.0024008546646483698,-0.0038471660215987345,-0.00433391845920098,-0.002409232425529996,-0.00212665298708653,-0.004333918459200981,-0.0029180312923663752,-0.004333918459200981,-0.0034172482055148767
2024-08-21,0.006343466325875421,0.0064310495335471105,0.007092709175510253,0.0057127460000057015,0.006108287415392351,0.007092709175510251,0.005756846576189428,0.007092709175510251,0.0064008876961645245
2024-08-22,-0.001375459311307023,-0.0022271620307728456,-0.003326886738125284,-0.001440750775094685,-0.001732797239828887,-0.003326886738125284,-0.0020591995579918167,-0.003326886738125284,-0.0017257713678133406
2024-08-23,0.007780807877052935,0.011239468514064797,0.012442920616792731,0.007369968323750001,0.007100687595239697,0.012442920616792731,0.007970410382116287,0.012442920616792731,0.010490084987291651
